,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
66,0.2630176544189453,0.0007733503977457682,0.7835851367905268,0.7835851604369038,1e-08,"(15,)",10,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.03437083047957232,2.3855629228605436e-05,0.0001637273001562729,8.189707575609604e-05
67,0.32012367248535156,0.0008740425109863281,0.7835851367905268,0.7835851604369038,1e-08,"(15,)",15,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 15}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.00779815285743935,2.2110029448260555e-05,0.0001637273001562729,8.189707575609604e-05
68,0.06208229064941406,0.0007753372192382812,0.7835851367905268,0.7835851604369038,1e-08,"(31,)",2,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.001532938775443928,2.1322140231429455e-05,0.0001637273001562729,8.189707575609604e-05
69,0.19545896848042807,0.001013358434041341,0.7835851367905268,0.7835851604369038,1e-08,"(31,)",5,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 5}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.014590150523442494,0.0002788175458043525,0.0001637273001562729,8.189707575609604e-05
70,0.30726099014282227,0.0010020732879638672,0.7835851367905268,0.7835851604369038,1e-08,"(31,)",10,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.02644665999383152,6.300418653947149e-05,0.0001637273001562729,8.189707575609604e-05
71,0.3321086565653483,0.0009709993998209635,0.7795018374846876,0.7827686672750341,1e-08,"(31,)",15,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 15}",63,0.7833537331701347,0.7837009803921569,0.7775735294117647,0.7801592161665646,0.7775735294117647,0.7844458052663809,0.007106933895976416,1.7100151417190854e-05,0.0027253699833792323,0.0018700476533919813
72,0.054605960845947266,0.0009260177612304688,0.7835851367905268,0.7835851604369038,1e-08,"(62,)",2,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.0013189016260840472,1.5245123545434358e-05,0.0001637273001562729,8.189707575609604e-05
73,0.18874692916870117,0.0010413328806559246,0.7864434463046142,0.7837893462651442,1e-08,"(62,)",5,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 5}",7,0.791921664626683,0.7840073529411765,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7838334353949785,0.0058348224245488465,1.846816571930483e-05,0.003876058179294113,0.00019846492017245156
74,0.2851019700368245,0.0010766983032226562,0.7835851367905268,0.7841975303083061,1e-08,"(62,)",10,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7853643600734844,0.7837009803921569,0.7835272504592774,0.029755301267767056,1.2256353790700913e-05,0.0001637273001562729,0.000828116053893386
75,0.3622489770253499,0.0012700557708740234,0.7888934258881176,0.7862403891950738,1e-08,"(62,)",15,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 15}",1,0.799265605875153,0.7916666666666666,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.03152109990669894,0.00014266969898380115,0.007338731447394466,0.003836957596763075
76,0.062052647272745766,0.0012857119242350261,0.7835851367905268,0.7835851604369038,1e-08,"(124,)",2,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.002257480307619376,4.616271887288922e-06,0.0001637273001562729,8.189707575609604e-05
77,0.2250367005666097,0.0015816688537597656,0.78705594120049,0.7866481354738261,1e-08,"(124,)",5,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 5}",3,0.7937576499388005,0.7892156862745098,0.7837009803921569,0.7872014696876913,0.7837009803921569,0.7835272504592774,0.04622596899031056,0.0002817942872157045,0.004741726496319188,0.002355024355171999
78,0.2954855759938558,0.0016834735870361328,0.7844017966516945,0.7837892837273713,1e-08,"(124,)",10,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 10}",12,0.7833537331701347,0.7837009803921569,0.7861519607843137,0.7841396203306797,0.7837009803921569,0.7835272504592774,0.03229453324128161,0.00022181497305665468,0.0012452711536073263,0.0002576785130193957
79,0.38062500953674316,0.001546303431193034,0.7678644344630461,0.7852169585429599,1e-08,"(124,)",15,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 15}",76,0.7815177478580171,0.7778799019607843,0.7837009803921569,0.7835272504592774,0.7383578431372549,0.7942437232088181,0.029024854931347138,1.0856702398776523e-05,0.020876960233366593,0.006786506048301403
